541571	A2	3813286	31.0	0.15782761	LR
541571	A2	3714442	32.0	0.15581015	LR
541571	A2	8085467	33.0	0.1556425	LR
541571	A2	3700442	34.0	0.15557243	LR
541571	A2	2536487	35.0	0.15521794	LR
541571	A2	4669009	36.0	0.15510702	LR
541571	A2	3714441	37.0	0.15505793	LR
541571	A2	729679	38.0	0.15501809	LR
541571	A2	7966854	39.0	0.15490573	LR
541571	A2	8219666	40.0	0.15454884	LR
541571	A2	3319996	41.0	0.15426214	LR
541571	A2	1352349	42.0	0.15208766	LR
541571	A2	4561	43.0	0.15112856	LR
541571	A2	4513700	44.0	0.15071562	LR
541571	A2	5362985	45.0	0.15066031	LR
541571	A2	6176822	46.0	0.15008997	LR
541571	A2	3709735	47.0	0.14998447	LR
541571	A2	4050710	48.0	0.1495439	LR
541571	A2	5899138	49.0	0.14865502	LR
541571	A2	3018651	50.0	0.14860238	LR
541571	A2	1011555	51.0	0.14859556	LR
541571	A2	1417745	52.0	0.14833234	LR
541571	A2	2676965	53.0	0.14832927	LR
541571	A2	8379476	54.0	0.14832018	LR
541571	A2	7966849	55.0	0.14814973	LR
541571	A2	8669638	56.0	0.14803683	LR
541571	A2	1060369	57.0	0.14790751	LR
541571	A2	8090287	58.0	0.14786162	LR
541571	A2	6283739	59.0	0.14781721	LR
541571	A2	7966852	60.0	0.1477214	LR
541571	A2	7513172	61.0	0.14759802	LR
541571	A2	3879730	62.0	0.14723987	LR
541571	A2	7136427	63.0	0.14471306	LR
541571	A2	479566	64.0	0.14425723	LR
541571	A2	3050888	65.0	0.14408297	LR
541571	A2	7505880	66.0	0.14386613	LR
541571	A2	3050891	67.0	0.14347556	LR
541571	A2	7242235	68.0	0.14304023	LR
541571	A2	6431264	69.0	0.14291077	LR
541571	A2	8154219	70.0	0.1429096	LR
541571	A2	1923147	71.0	0.14274986	LR
541571	A2	8628087	72.0	0.14238125	LR
541571	A2	3018644	73.0	0.14228185	LR
541571	A2	5788726	74.0	0.14227658	LR
541571	A2	8549785	75.0	0.14213211	LR
541571	A2	1643306	76.0	0.14205807	LR
541571	A2	6811806	77.0	0.14195887	LR
541571	A2	4542777	78.0	0.14187566	LR
541571	A2	4370651	79.0	0.14161822	LR
541571	A2	8503924	80.0	0.14145339	LR
541571	A2	2419156	81.0	0.14130054	LR
541571	A2	7042573	82.0	0.14124934	LR
541571	A2	3426306	83.0	0.1411909	LR
541571	A2	3475894	84.0	0.14108543	LR
541571	A2	8628089	85.0	0.14092371	LR
541571	A2	3050894	86.0	0.13829616	LR
541571	A2	5443247	87.0	0.13726588	LR
541571	A2	3254419	88.0	0.13688807	LR
541571	A2	5459238	89.0	0.13669994	LR
541571	A2	2105306	90.0	0.13602621	LR
541571	A2	8214692	91.0	0.13595627	LR
541571	A2	5390120	92.0	0.13578267	LR
541571	A2	3714447	93.0	0.13573129	LR
541571	A2	2917445	94.0	0.13567498	LR
541571	A2	7513170	95.0	0.13552963	LR
541571	A2	1211988	96.0	0.13544655	LR
541571	A2	7643299	97.0	0.13544495	LR
541571	A2	4934381	98.0	0.13544434	LR
541571	A2	3530845	99.0	0.1352102	LR
541571	A2	954350	100.0	0.13514855	LR
551040	A2	8129649	1.0	0.10914366	LR
551040	A2	5775594	2.0	0.10336028	LR
551040	A2	5180767	3.0	0.10319904	LR
551040	A2	1383462	4.0	0.09350101	LR
551040	A2	3881182	5.0	0.08991375	LR
551040	A2	5072155	6.0	0.08554063	LR
551040	A2	2342896	7.0	0.08552201	LR
551040	A2	7189041	8.0	0.08195445	LR
551040	A2	7336615	9.0	0.08165128	LR
551040	A2	6922559	10.0	0.08115817	LR
551040	A2	8274768	11.0	0.08076262	LR
551040	A2	7978721	12.0	0.07805177	LR
551040	A2	1390844	13.0	0.0780144	LR
551040	A2	5354614	14.0	0.07789745	LR
551040	A2	2572638	15.0	0.07781705	LR
551040	A2	2342895	16.0	0.07773494	LR
551040	A2	2107061	17.0	0.07750844	LR
551040	A2	4538730	18.0	0.07750844	LR
551040	A2	5967834	19.0	0.07720676	LR
551040	A2	5040703	20.0	0.07719934	LR
551040	A2	2938500	21.0	0.07710939	LR
551040	A2	4003560	22.0	0.07707402	LR
551040	A2	3149271	23.0	0.07680835	LR
551040	A2	1790326	24.0	0.07675825	LR
551040	A2	369080	25.0	0.07404013	LR
551040	A2	1081795	26.0	0.07396116	LR
551040	A2	6504722	27.0	0.07371388	LR
551040	A2	2747280	28.0	0.07362044	LR
551040	A2	2080843	29.0	0.07358736	LR
551040	A2	8627028	30.0	0.07326835	LR
551040	A2	4881237	31.0	0.07076586	LR
551040	A2	215537	32.0	0.07032746	LR
551040	A2	3018214	33.0	0.07012846	LR
551040	A2	1350284	34.0	0.07012218	LR
551040	A2	1570377	35.0	0.07003568	LR
551040	A2	4270390	36.0	0.07000259	LR
551040	A2	665478	37.0	0.06995332	LR
551040	A2	6509288	38.0	0.06990872	LR
551040	A2	8075216	39.0	0.06988985	LR
551040	A2	5544871	40.0	0.06979068	LR
551040	A2	3457268	41.0	0.06977585	LR
551040	A2	7566154	42.0	0.06977215	LR
551040	A2	4593398	43.0	0.06963921	LR
551040	A2	5424574	44.0	0.06774186	LR
551040	A2	4445493	45.0	0.06729986	LR
551040	A2	6508598	46.0	0.06721322	LR
551040	A2	740749	47.0	0.06715986	LR
551040	A2	3431699	48.0	0.06715986	LR
551040	A2	5056314	49.0	0.06710849	LR
551040	A2	6216834	50.0	0.06710491	LR
551040	A2	7189038	51.0	0.0670724	LR
551040	A2	553859	52.0	0.06689469	LR
551040	A2	1768940	53.0	0.06687585	LR
551040	A2	1009928	54.0	0.06673842	LR
551040	A2	6175722	55.0	0.06661583	LR
551040	A2	5861899	56.0	0.06658261	LR
551040	A2	8632291	57.0	0.06657142	LR
551040	A2	1305388	58.0	0.06649919	LR
551040	A2	2561915	59.0	0.06646524	LR
551040	A2	8274767	60.0	0.06644555	LR
551040	A2	5887480	61.0	0.06641372	LR
551040	A2	1804176	62.0	0.06611086	LR
551040	A2	3988211	63.0	0.06601347	LR
551040	A2	184746	64.0	0.06382561	LR
551040	A2	4172925	65.0	0.06379452	LR
551040	A2	6412715	66.0	0.06367943	LR
551040	A2	6757830	67.0	0.06367241	LR
551040	A2	1223749	68.0	0.06365098	LR
551040	A2	4197541	69.0	0.06364483	LR
551040	A2	8571370	70.0	0.06363706	LR
551040	A2	1223752	71.0	0.06361017	LR
551040	A2	251932	72.0	0.06347531	LR
551040	A2	6801362	73.0	0.0634313	LR
551040	A2	4469937	74.0	0.06329552	LR
551040	A2	2561916	75.0	0.06322613	LR
551040	A2	5943299	76.0	0.06321031	LR
551040	A2	7321950	77.0	0.06319581	LR
551040	A2	7189042	78.0	0.06309139	LR
551040	A2	1515277	79.0	0.06308078	LR
551040	A2	4469941	80.0	0.06303771	LR
551040	A2	1897491	81.0	0.06293314	LR
551040	A2	2563072	82.0	0.06131067	LR
551040	A2	7930521	83.0	0.06100868	LR
551040	A2	3994075	84.0	0.06100868	LR
551040	A2	26664	85.0	0.06079726	LR
551040	A2	2875971	86.0	0.06073062	LR
551040	A2	4889960	87.0	0.06070883	LR
551040	A2	4172923	88.0	0.0605853	LR
551040	A2	8116961	89.0	0.06035721	LR
551040	A2	7508104	90.0	0.06031201	LR
551040	A2	2769803	91.0	0.06029468	LR
551040	A2	1951649	92.0	0.06029209	LR
551040	A2	6195960	93.0	0.06026151	LR
551040	A2	7912843	94.0	0.06016927	LR
551040	A2	3042012	95.0	0.06006322	LR
551040	A2	3636736	96.0	0.06005836	LR
551040	A2	707067	97.0	0.05997443	LR
551040	A2	7707948	98.0	0.05797069	LR
551040	A2	3994080	99.0	0.05793892	LR
551040	A2	854571	100.0	0.05793292	LR
554515	A2	5611847	1.0	0.20049245	LR
554515	A2	8835133	2.0	0.19097423	LR
554515	A2	1295590	3.0	0.18451907	LR
554515	A2	7279780	4.0	0.18371465	LR
554515	A2	2064908	5.0	0.18352907	LR
554515	A2	2211067	6.0	0.18347357	LR
554515	A2	7098532	7.0	0.18301264	LR
554515	A2	6619246	8.0	0.17627389	LR
554515	A2	5002205	9.0	0.17625667	LR
554515	A2	7153226	10.0	0.17566505	LR
554515	A2	3727224	11.0	0.17011373	LR
554515	A2	8794977	12.0	0.16903836	LR
554515	A2	3950378	13.0	0.1689797	LR
554515	A2	226425	14.0	0.16833262	LR
554515	A2	5574348	15.0	0.16773455	LR
554515	A2	6117667	16.0	0.16141272	LR
554515	A2	3964271	17.0	0.16137456	LR
554515	A2	5265994	18.0	0.16136696	LR
554515	A2	5328776	19.0	0.16122857	LR
554515	A2	1251725	20.0	0.16122444	LR
554515	A2	1788093	21.0	0.16117923	LR
554515	A2	7277409	22.0	0.1609161	LR
554515	A2	2905302	23.0	0.16068992	LR
554515	A2	5017336	24.0	0.16057297	LR
554515	A2	4846383	25.0	0.15972911	LR
554515	A2	8274894	26.0	0.15963061	LR
554515	A2	2419384	27.0	0.15489903	LR
554515	A2	1584690	28.0	0.15473303	LR
554515	A2	6700350	29.0	0.15439721	LR
554515	A2	8603212	30.0	0.15420973	LR
554515	A2	6606318	31.0	0.15407793	LR
554515	A2	8070546	32.0	0.15405275	LR
554515	A2	5194237	33.0	0.15383191	LR
554515	A2	5416477	34.0	0.15377497	LR
554515	A2	5665872	35.0	0.1536304	LR
554515	A2	2862299	36.0	0.15347161	LR
554515	A2	4370444	37.0	0.15320091	LR
554515	A2	2669474	38.0	0.15302332	LR
554515	A2	1761422	39.0	0.14886711	LR
554515	A2	4236929	40.0	0.14778488	LR
554515	A2	4214726	41.0	0.14749614	LR
554515	A2	4370448	42.0	0.14734674	LR
554515	A2	6351729	43.0	0.1471648	LR
554515	A2	5171818	44.0	0.14701045	LR
554515	A2	2866507	45.0	0.14696992	LR
554515	A2	6543245	46.0	0.14666733	LR
554515	A2	4136644	47.0	0.14659435	LR
554515	A2	6788145	48.0	0.14650658	LR
554515	A2	719584	49.0	0.14635026	LR
554515	A2	992061	50.0	0.14074879	LR
554515	A2	5848972	51.0	0.1406968	LR
554515	A2	4028958	52.0	0.14067201	LR
554515	A2	7292466	53.0	0.14061627	LR
554515	A2	357723	54.0	0.14038952	LR
554515	A2	2495667	55.0	0.14033883	LR
554515	A2	357719	56.0	0.14025891	LR
554515	A2	971612	57.0	0.13993423	LR
554515	A2	718041	58.0	0.13983489	LR
554515	A2	1182634	59.0	0.13972926	LR
554515	A2	3389490	60.0	0.13519258	LR
554515	A2	1273965	61.0	0.13501082	LR
554515	A2	4663315	62.0	0.13471176	LR
554515	A2	2552192	63.0	0.13427008	LR
554515	A2	2552194	64.0	0.13413436	LR
554515	A2	8345485	65.0	0.13403456	LR
554515	A2	2650716	66.0	0.13391333	LR
554515	A2	1772922	67.0	0.13383974	LR
554515	A2	1256206	68.0	0.13360913	LR
554515	A2	7200815	69.0	0.12902736	LR
554515	A2	7077340	70.0	0.12864163	LR
554515	A2	6116236	71.0	0.12854658	LR
554515	A2	1273968	72.0	0.12818184	LR
554515	A2	5649963	73.0	0.12813848	LR
554515	A2	7183810	74.0	0.12779121	LR
554515	A2	8101379	75.0	0.12765215	LR
554515	A2	3626030	76.0	0.12756715	LR
554515	A2	3000561	77.0	0.12749878	LR
554515	A2	6706146	78.0	0.12293041	LR
554515	A2	943002	79.0	0.12288242	LR
554515	A2	8345481	80.0	0.12281612	LR
554515	A2	1253111	81.0	0.12240202	LR
554515	A2	6755933	82.0	0.12227643	LR
554515	A2	2858857	83.0	0.12226439	LR
554515	A2	69971	84.0	0.12213301	LR
554515	A2	595718	85.0	0.12211849	LR
554515	A2	8298714	86.0	0.12209155	LR
554515	A2	5943382	87.0	0.1220582	LR
554515	A2	4037836	88.0	0.12179529	LR
554515	A2	8435452	89.0	0.12176341	LR
554515	A2	3444629	90.0	0.11717645	LR
554515	A2	7912434	91.0	0.11713751	LR
554515	A2	8080101	92.0	0.11711039	LR
554515	A2	774406	93.0	0.11710867	LR
554515	A2	2594549	94.0	0.11692802	LR
554515	A2	5665874	95.0	0.11675493	LR
554515	A2	8680525	96.0	0.11668464	LR
554515	A2	977111	97.0	0.11666523	LR
554515	A2	2357051	98.0	0.11664639	LR
554515	A2	8647154	99.0	0.11657081	LR
554515	A2	2552191	100.0	0.11655994	LR
564054	A2	5833116	1.0	0.1812312	LR
564054	A2	1180229	2.0	0.15249294	LR
564054	A2	7837126	3.0	0.15232858	LR
564054	A2	1734381	4.0	0.15190869	LR
564054	A2	4304572	5.0	0.14591293	LR
564054	A2	1863290	6.0	0.1397273	LR
564054	A2	8765507	7.0	0.13903647	LR
564054	A2	3500921	8.0	0.13457607	LR
564054	A2	362990	9.0	0.13393229	LR
564054	A2	3937224	10.0	0.13336245	LR
564054	A2	362992	11.0	0.13324636	LR
564054	A2	2869736	12.0	0.13313881	LR
564054	A2	1671642	13.0	0.12713471	LR
564054	A2	6514888	14.0	0.12667124	LR
564054	A2	1835610	15.0	0.12226268	LR
564054	A2	2515221	16.0	0.12165837	LR
564054	A2	3255503	17.0	0.12158943	LR
564054	A2	733128	18.0	0.12147848	LR
564054	A2	2259134	19.0	0.12143623	LR
564054	A2	3832858	20.0	0.12143623	LR
564054	A2	6908885	21.0	0.12136213	LR
564054	A2	1309134	22.0	0.12115954	LR
564054	A2	8736360	23.0	0.12107005	LR
564054	A2	6940912	24.0	0.12106124	LR
564054	A2	7730641	25.0	0.12099003	LR
564054	A2	6104953	26.0	0.12097111	LR
564054	A2	132553	27.0	0.11737535	LR
564054	A2	1339763	28.0	0.11726554	LR
564054	A2	7140218	29.0	0.11703117	LR
564054	A2	541157	30.0	0.11679817	LR
564054	A2	4224463	31.0	0.11633762	LR
564054	A2	727331	32.0	0.11605057	LR
564054	A2	2861347	33.0	0.11604691	LR
564054	A2	8600254	34.0	0.11571239	LR
564054	A2	981602	35.0	0.11567823	LR
564054	A2	7175577	36.0	0.11557772	LR
564054	A2	916272	37.0	0.11557016	LR
564054	A2	549341	38.0	0.11555796	LR
564054	A2	4989297	39.0	0.11550539	LR
564054	A2	1345856	40.0	0.11545921	LR
564054	A2	8420551	41.0	0.11541518	LR
564054	A2	2301516	42.0	0.11537375	LR
564054	A2	7104607	43.0	0.11535982	LR
564054	A2	3119985	44.0	0.11524356	LR
564054	A2	3347812	45.0	0.11235108	LR
564054	A2	541163	46.0	0.11215519	LR
564054	A2	7241400	47.0	0.11193315	LR
564054	A2	132546	48.0	0.11147994	LR
564054	A2	1468008	49.0	0.11121757	LR
564054	A2	7140219	50.0	0.11087461	LR
564054	A2	611432	51.0	0.11059603	LR
564054	A2	4766782	52.0	0.11057147	LR
564054	A2	6752732	53.0	0.11046279	LR
564054	A2	1743934	54.0	0.11040855	LR
564054	A2	7793880	55.0	0.1103192	LR
564054	A2	4108900	56.0	0.11031247	LR
564054	A2	2243841	57.0	0.11029155	LR
564054	A2	5604195	58.0	0.11026402	LR
564054	A2	757622	59.0	0.11023278	LR
564054	A2	959852	60.0	0.11021103	LR
564054	A2	1443937	61.0	0.11020038	LR
564054	A2	8164218	62.0	0.11012066	LR
564054	A2	3353436	63.0	0.11007034	LR
564054	A2	3842298	64.0	0.11006113	LR
564054	A2	4211896	65.0	0.10978873	LR
564054	A2	4955014	66.0	0.10978183	LR
564054	A2	7136726	67.0	0.1067284	LR
564054	A2	3255507	68.0	0.1060436	LR
564054	A2	944690	69.0	0.10573431	LR
564054	A2	8759162	70.0	0.1057219	LR
564054	A2	182968	71.0	0.10565566	LR
564054	A2	864166	72.0	0.10563225	LR
564054	A2	6089301	73.0	0.10554079	LR
564054	A2	6888374	74.0	0.10543128	LR
564054	A2	5030196	75.0	0.10541521	LR
564054	A2	730423	76.0	0.10537571	LR
564054	A2	6354438	77.0	0.10532877	LR
564054	A2	7570676	78.0	0.10532785	LR
564054	A2	92259	79.0	0.10530971	LR
564054	A2	290785	80.0	0.10530708	LR
564054	A2	6566113	81.0	0.105239	LR
564054	A2	5593520	82.0	0.1052377	LR
564054	A2	1684934	83.0	0.10520851	LR
564054	A2	1151900	84.0	0.10519645	LR
564054	A2	5468365	85.0	0.10510773	LR
564054	A2	1313895	86.0	0.1051075	LR
564054	A2	1306211	87.0	0.10506174	LR
564054	A2	1090702	88.0	0.1050462	LR
564054	A2	549336	89.0	0.1050462	LR
564054	A2	6418515	90.0	0.10499879	LR
564054	A2	6670745	91.0	0.10496965	LR
564054	A2	3927569	92.0	0.10490575	LR
564054	A2	4657640	93.0	0.10167287	LR
564054	A2	1893032	94.0	0.10116067	LR
564054	A2	5089067	95.0	0.10113894	LR
564054	A2	7241393	96.0	0.10112367	LR
564054	A2	6946079	97.0	0.10111869	LR
564054	A2	6661845	98.0	0.10104498	LR
564054	A2	3791130	99.0	0.10077039	LR
564054	A2	5619494	100.0	0.1007563	LR
573724	A2	4894467	1.0	0.18140611	LR
573724	A2	7080626	2.0	0.17912931	LR
573724	A2	7233865	3.0	0.17485824	LR
573724	A2	6945573	4.0	0.16682225	LR
573724	A2	7297267	5.0	0.16651743	LR
573724	A2	1367332	6.0	0.16633071	LR
573724	A2	2871043	7.0	0.15912818	LR
573724	A2	1297117	8.0	0.15898752	LR
573724	A2	5639001	9.0	0.15895632	LR
573724	A2	5700157	10.0	0.15487961	LR
573724	A2	2202367	11.0	0.15268085	LR
573724	A2	4429292	12.0	0.15218681	LR
573724	A2	1367329	13.0	0.15215124	LR
573724	A2	8008053	14.0	0.14661538	LR
573724	A2	5017496	15.0	0.14554199	LR
573724	A2	1294124	16.0	0.14543479	LR
573724	A2	7657605	17.0	0.13934726	LR
573724	A2	7384331	18.0	0.13930608	LR
573724	A2	3628788	19.0	0.13918821	LR
573724	A2	3918566	20.0	0.13880976	LR
573724	A2	4741244	21.0	0.13575764	LR
573724	A2	2444710	22.0	0.13476772	LR
573724	A2	6907051	23.0	0.13467197	LR
573724	A2	7530702	24.0	0.13364466	LR
573724	A2	7384327	25.0	0.13313157	LR
573724	A2	2190810	26.0	0.13304955	LR
573724	A2	4104201	27.0	0.13301672	LR
573724	A2	1701386	28.0	0.13300733	LR
573724	A2	7619916	29.0	0.13300354	LR
573724	A2	8829707	30.0	0.13286101	LR
573724	A2	3030029	31.0	0.13274485	LR
573724	A2	7392294	32.0	0.13266532	LR
573724	A2	7382097	33.0	0.13261136	LR
573724	A2	3918562	34.0	0.13259544	LR
573724	A2	7992474	35.0	0.13259154	LR
573724	A2	7992477	36.0	0.13259154	LR
573724	A2	7992473	37.0	0.13259154	LR
573724	A2	7384328	38.0	0.12972334	LR
573724	A2	8335465	39.0	0.12935837	LR
573724	A2	8088539	40.0	0.12891311	LR
573724	A2	305009	41.0	0.12820221	LR
573724	A2	5188403	42.0	0.12784325	LR
573724	A2	6637110	43.0	0.12741694	LR
573724	A2	7114275	44.0	0.1273177	LR
573724	A2	1367328	45.0	0.12729572	LR
573724	A2	7384333	46.0	0.12724328	LR
573724	A2	7384329	47.0	0.12724328	LR
573724	A2	4360251	48.0	0.12700355	LR
573724	A2	5785717	49.0	0.12696869	LR
573724	A2	959879	50.0	0.12686447	LR
573724	A2	1101886	51.0	0.12672875	LR
573724	A2	7964601	52.0	0.12667723	LR
573724	A2	8190013	53.0	0.12662291	LR
573724	A2	394138	54.0	0.12654131	LR
573724	A2	1702879	55.0	0.12646779	LR
573724	A2	8047170	56.0	0.12640352	LR
573724	A2	6055163	57.0	0.12235704	LR
573724	A2	382433	58.0	0.12140466	LR
573724	A2	330405	59.0	0.12134092	LR
573724	A2	1293338	60.0	0.12133019	LR
573724	A2	6121091	61.0	0.12132193	LR
573724	A2	340032	62.0	0.12119383	LR
573724	A2	1165124	63.0	0.12110327	LR
573724	A2	2552022	64.0	0.12109309	LR
573724	A2	8811667	65.0	0.12096104	LR
573724	A2	4986504	66.0	0.12095323	LR
573724	A2	8272972	67.0	0.12092241	LR
573724	A2	8190015	68.0	0.12092049	LR
573724	A2	7104825	69.0	0.1208383	LR
573724	A2	5574905	70.0	0.12066651	LR
573724	A2	8690215	71.0	0.12052911	LR
573724	A2	6446868	72.0	0.1186913	LR
573724	A2	2073002	73.0	0.11834307	LR
573724	A2	1875023	74.0	0.1181102	LR
573724	A2	2536941	75.0	0.11794194	LR
573724	A2	8760919	76.0	0.11790398	LR
573724	A2	436121	77.0	0.1173115	LR
573724	A2	7173908	78.0	0.11717041	LR
573724	A2	4480912	79.0	0.11696128	LR
573724	A2	2789798	80.0	0.11681501	LR
573724	A2	3541770	81.0	0.11590745	LR
573724	A2	148753	82.0	0.11583565	LR
573724	A2	1784712	83.0	0.1156321	LR
573724	A2	8328183	84.0	0.1156321	LR
573724	A2	2108861	85.0	0.11561658	LR
573724	A2	495953	86.0	0.11561093	LR
573724	A2	2119183	87.0	0.11558565	LR
573724	A2	8466537	88.0	0.11550555	LR
573724	A2	1091325	89.0	0.11550396	LR
573724	A2	2986939	90.0	0.11548134	LR
573724	A2	3059589	91.0	0.11544725	LR
573724	A2	1165128	92.0	0.11537976	LR
573724	A2	3014970	93.0	0.11531742	LR
573724	A2	277776	94.0	0.11528693	LR
573724	A2	1509940	95.0	0.11523801	LR
573724	A2	1509938	96.0	0.11521193	LR
573724	A2	2278250	97.0	0.11517403	LR
573724	A2	5306910	98.0	0.11512744	LR
573724	A2	394136	99.0	0.11503122	LR
573724	A2	1724355	100.0	0.11384771	LR
574575	A2	5200528	1.0	0.1580213	LR
574575	A2	5191271	2.0	0.15012796	LR
574575	A2	156304	3.0	0.13662222	LR
574575	A2	1915745	4.0	0.13188501	LR
574575	A2	3299405	5.0	0.13154163	LR
574575	A2	8584695	6.0	0.12469708	LR
574575	A2	4467261	7.0	0.12030695	LR
574575	A2	5200520	8.0	0.11996846	LR
574575	A2	2854997	9.0	0.11969086	LR
574575	A2	2961044	10.0	0.11931821	LR
574575	A2	8769967	11.0	0.11398409	LR
574575	A2	679063	12.0	0.11360773	LR
574575	A2	7454400	13.0	0.11360269	LR
574575	A2	4639591	14.0	0.11351166	LR
574575	A2	3450888	15.0	0.1089941	LR
574575	A2	2555892	16.0	0.10896549	LR
574575	A2	7239022	17.0	0.10881818	LR
574575	A2	2264493	18.0	0.10868555	LR
574575	A2	7264931	19.0	0.10852195	LR
574575	A2	3644375	20.0	0.10473152	LR
574575	A2	156301	21.0	0.10419671	LR
574575	A2	7720607	22.0	0.10412725	LR
574575	A2	3563985	23.0	0.10396141	LR
574575	A2	3301449	24.0	0.10376116	LR
574575	A2	4639588	25.0	0.10375633	LR
574575	A2	3863081	26.0	0.10373313	LR
574575	A2	1629295	27.0	0.10351662	LR
574575	A2	1629302	28.0	0.10341071	LR
574575	A2	1534766	29.0	0.0994981	LR
574575	A2	4808955	30.0	0.0990948	LR
574575	A2	2854993	31.0	0.09903217	LR
574575	A2	7414095	32.0	0.09887069	LR
574575	A2	6827226	33.0	0.09884835	LR
574575	A2	2565336	34.0	0.09862828	LR
574575	A2	345094	35.0	0.09859426	LR
574575	A2	3337364	36.0	0.0985155	LR
574575	A2	4641572	37.0	0.09849397	LR
574575	A2	7111442	38.0	0.0950403	LR
574575	A2	7041568	39.0	0.09491939	LR
574575	A2	5241407	40.0	0.09461363	LR
574575	A2	64207	41.0	0.09459178	LR
574575	A2	5885854	42.0	0.09451489	LR
574575	A2	3563983	43.0	0.09450277	LR
574575	A2	5137056	44.0	0.09440458	LR
574575	A2	3182709	45.0	0.09426166	LR
574575	A2	8152513	46.0	0.09422519	LR
574575	A2	5089841	47.0	0.0941654	LR
574575	A2	2264492	48.0	0.0940338	LR
574575	A2	1670581	49.0	0.09396516	LR
574575	A2	497945	50.0	0.09075286	LR
574575	A2	4396318	51.0	0.09058687	LR
574575	A2	3151733	52.0	0.09054471	LR
574575	A2	2391993	53.0	0.09027404	LR
574575	A2	1838162	54.0	0.09014958	LR
574575	A2	2264490	55.0	0.08992797	LR
574575	A2	3863082	56.0	0.08971981	LR
574575	A2	3723087	57.0	0.08970299	LR
574575	A2	3529313	58.0	0.08970243	LR
574575	A2	4937880	59.0	0.08958525	LR
574575	A2	7454399	60.0	0.08957718	LR
574575	A2	4748535	61.0	0.08953073	LR
574575	A2	2755341	62.0	0.08945671	LR
574575	A2	7632059	63.0	0.08652734	LR
574575	A2	3296334	64.0	0.08626039	LR
574575	A2	5028201	65.0	0.08610307	LR
574575	A2	5191264	66.0	0.08609826	LR
574575	A2	7440740	67.0	0.08609253	LR
574575	A2	434011	68.0	0.08600984	LR
574575	A2	5490246	69.0	0.08600737	LR
574575	A2	2571061	70.0	0.08599826	LR
574575	A2	661110	71.0	0.08592837	LR
574575	A2	4807661	72.0	0.08588177	LR
574575	A2	1995475	73.0	0.08580466	LR
574575	A2	1144892	74.0	0.08579455	LR
574575	A2	4358420	75.0	0.08575723	LR
574575	A2	2482994	76.0	0.08550144	LR
574575	A2	3863084	77.0	0.08535893	LR
574575	A2	8584693	78.0	0.08521289	LR
574575	A2	1924817	79.0	0.08518843	LR
574575	A2	6350156	80.0	0.08260767	LR
574575	A2	8206457	81.0	0.08234229	LR
574575	A2	405821	82.0	0.08215533	LR
574575	A2	1819138	83.0	0.08211728	LR
574575	A2	5088334	84.0	0.08194181	LR
574575	A2	1131850	85.0	0.08190589	LR
574575	A2	3993745	86.0	0.08177704	LR
574575	A2	8233245	87.0	0.08173153	LR
574575	A2	3182710	88.0	0.08171191	LR
574575	A2	1048577	89.0	0.08166829	LR
574575	A2	7016897	90.0	0.08163606	LR
574575	A2	4356463	91.0	0.08163354	LR
574575	A2	4366432	92.0	0.08163288	LR
574575	A2	1615724	93.0	0.08158307	LR
574575	A2	5833478	94.0	0.08157894	LR
574575	A2	679061	95.0	0.08157353	LR
574575	A2	2361245	96.0	0.08156479	LR
574575	A2	2752802	97.0	0.08156479	LR
574575	A2	8165716	98.0	0.08156448	LR
574575	A2	2475839	99.0	0.08153049	LR
574575	A2	8602232	100.0	0.0815156	LR
588587	A2	2445526	1.0	0.1100438	LR
588587	A2	8600259	2.0	0.10741414	LR
588587	A2	7923649	3.0	0.09965378	LR
588587	A2	4271670	4.0	0.09827413	LR
588587	A2	2445522	5.0	0.09806315	LR
588587	A2	8364708	6.0	0.09762009	LR
588587	A2	421228	7.0	0.09424	LR
588587	A2	2559242	8.0	0.09348987	LR
588587	A2	1584011	9.0	0.09303043	LR
588587	A2	4323950	10.0	0.09095819	LR
588587	A2	1437834	11.0	0.09094384	LR
588587	A2	532038	12.0	0.09026101	LR
588587	A2	2922420	13.0	0.08970937	LR
588587	A2	1287161	14.0	0.08892207	LR
588587	A2	2099445	15.0	0.08839244	LR
588587	A2	4450865	16.0	0.08834161	LR
588587	A2	2277010	17.0	0.08497759	LR
588587	A2	421225	18.0	0.08494052	LR
588587	A2	5243728	19.0	0.08472494	LR
588587	A2	6819425	20.0	0.08468715	LR
588587	A2	7920900	21.0	0.08436953	LR
588587	A2	1408996	22.0	0.084283	LR
588587	A2	3210223	23.0	0.08244165	LR
588587	A2	8462923	24.0	0.08230755	LR
588587	A2	5917030	25.0	0.0821249	LR
588587	A2	487822	26.0	0.08203478	LR
588587	A2	853267	27.0	0.08188383	LR
588587	A2	5151827	28.0	0.08167111	LR
588587	A2	5557887	29.0	0.08067008	LR
588587	A2	1943345	30.0	0.0806612	LR
588587	A2	3640375	31.0	0.08053528	LR
588587	A2	3386983	32.0	0.0804395	LR
588587	A2	8629946	33.0	0.07826599	LR
588587	A2	2397163	34.0	0.07722921	LR
588587	A2	3853649	35.0	0.07714082	LR
588587	A2	7447752	36.0	0.07682083	LR
588587	A2	7478508	37.0	0.07680823	LR
588587	A2	7204131	38.0	0.07676971	LR
588587	A2	3713032	39.0	0.07670067	LR
588587	A2	5182020	40.0	0.07666697	LR
588587	A2	552465	41.0	0.07658567	LR
588587	A2	3813026	42.0	0.07643151	LR
