47923	A2	2839464	68.0	-0.3748053	LM
47923	A2	1789140	69.0	-0.3748053	LM
47923	A2	6213245	70.0	-0.3748053	LM
47923	A2	6221938	71.0	-0.3748053	LM
47923	A2	7228931	72.0	-0.3748053	LM
47923	A2	129224	73.0	-0.3748053	LM
47923	A2	5586328	74.0	-0.3748053	LM
47923	A2	4536183	75.0	-0.3748053	LM
47923	A2	6935781	76.0	-0.3748053	LM
47923	A2	3328178	77.0	-0.3748053	LM
47923	A2	2284134	78.0	-0.3748053	LM
47923	A2	5586325	79.0	-0.3748053	LM
47923	A2	5586332	80.0	-0.3748053	LM
47923	A2	5595916	81.0	-0.3748053	LM
47923	A2	961418	82.0	-0.3748053	LM
47923	A2	3217350	83.0	-0.38636926	LM
47923	A2	3853972	84.0	-0.38636926	LM
47923	A2	4846554	85.0	-0.38636926	LM
47923	A2	6492205	86.0	-0.38636926	LM
47923	A2	2020930	87.0	-0.38636926	LM
47923	A2	2142359	88.0	-0.38636926	LM
47923	A2	7071693	89.0	-0.38636926	LM
47923	A2	6935784	90.0	-0.38636926	LM
47923	A2	6011522	91.0	-0.38636926	LM
47923	A2	2465390	92.0	-0.38636926	LM
47923	A2	3883232	93.0	-0.38636926	LM
47923	A2	3246975	94.0	-0.39164984	LM
47923	A2	7829394	95.0	-0.40370962	LM
47923	A2	4920874	96.0	-0.40370962	LM
47923	A2	5147529	97.0	-0.40370962	LM
47923	A2	8619126	98.0	-0.40879413	LM
47923	A2	1789136	99.0	-0.40879413	LM
47923	A2	2741958	100.0	-0.40879413	LM
551040	A2	1515274	1.0	0.83441144	LM
551040	A2	5782320	2.0	0.8031249	LM
551040	A2	7702608	3.0	0.79191953	LM
551040	A2	5136873	4.0	0.66253233	LM
551040	A2	4593450	5.0	0.66253233	LM
551040	A2	1220557	6.0	0.63577324	LM
551040	A2	5146155	7.0	0.63577324	LM
551040	A2	5334414	8.0	0.62401325	LM
551040	A2	1876526	9.0	0.61410898	LM
551040	A2	8088537	10.0	0.60487044	LM
551040	A2	6477037	11.0	0.58459902	LM
551040	A2	7694060	12.0	0.52262157	LM
551040	A2	1315131	13.0	0.52262157	LM
551040	A2	4686197	14.0	0.52262157	LM
551040	A2	6666432	15.0	0.51271731	LM
551040	A2	7684445	16.0	0.51271731	LM
551040	A2	7775211	17.0	0.51271731	LM
551040	A2	5308953	18.0	0.51271731	LM
551040	A2	3679969	19.0	0.51271731	LM
551040	A2	5044746	20.0	0.51271731	LM
551040	A2	7775210	21.0	0.51271731	LM
551040	A2	7775213	22.0	0.51271731	LM
551040	A2	192251	23.0	0.51271731	LM
551040	A2	1486231	24.0	0.51271731	LM
551040	A2	166388	25.0	0.51271731	LM
551040	A2	8627029	26.0	0.51271731	LM
551040	A2	970030	27.0	0.51271731	LM
551040	A2	3662784	28.0	0.50692993	LM
551040	A2	5334408	29.0	0.50493151	LM
551040	A2	5542820	30.0	0.50493151	LM
551040	A2	5334411	31.0	0.49705294	LM
551040	A2	4283635	32.0	0.47613031	LM
551040	A2	1042528	33.0	0.47602707	LM
551040	A2	3988211	34.0	0.43919957	LM
551040	A2	5223443	35.0	0.43919957	LM
551040	A2	2272174	36.0	0.41895157	LM
551040	A2	8486070	37.0	0.41895157	LM
551040	A2	7775206	38.0	0.41895157	LM
551040	A2	2723626	39.0	0.41233671	LM
551040	A2	5542815	40.0	0.41233671	LM
551040	A2	7437196	41.0	0.40722984	LM
551040	A2	8486075	42.0	0.39732558	LM
551040	A2	864997	43.0	0.39732558	LM
551040	A2	5542813	44.0	0.39732558	LM
551040	A2	5223441	45.0	0.39566129	LM
551040	A2	966314	46.0	0.39566129	LM
551040	A2	1515283	47.0	0.39566129	LM
551040	A2	1247052	48.0	0.39566129	LM
551040	A2	1275058	49.0	0.39566129	LM
551040	A2	970024	50.0	0.39566129	LM
551040	A2	3149269	51.0	0.38357916	LM
551040	A2	1247060	52.0	0.36937276	LM
551040	A2	5809996	53.0	0.36937276	LM
551040	A2	2080840	54.0	0.31771305	LM
551040	A2	4917934	55.0	0.2993983	LM
551040	A2	6263020	56.0	0.29352307	LM
551040	A2	7402241	57.0	0.29142269	LM
551040	A2	6505427	58.0	0.29142269	LM
551040	A2	1855441	59.0	0.29142269	LM
551040	A2	1430666	60.0	0.29142269	LM
551040	A2	6617685	61.0	0.29142269	LM
551040	A2	6477040	62.0	0.28318501	LM
551040	A2	1350287	63.0	0.28026944	LM
551040	A2	6014051	64.0	0.28026944	LM
551040	A2	2498542	65.0	0.27597332	LM
551040	A2	3796910	66.0	0.27597332	LM
551040	A2	7323520	67.0	0.26466367	LM
551040	A2	192248	68.0	0.26466367	LM
551040	A2	8147207	69.0	0.26466367	LM
551040	A2	1602145	70.0	0.26266515	LM
551040	A2	6666433	71.0	0.26266515	LM
551040	A2	1154218	72.0	0.26266515	LM
551040	A2	5929422	73.0	0.26266515	LM
551040	A2	4593455	74.0	0.26138884	LM
551040	A2	1897493	75.0	0.26138884	LM
551040	A2	6014054	76.0	0.25110114	LM
551040	A2	8536042	77.0	0.25110114	LM
551040	A2	6251928	78.0	0.24262758	LM
551040	A2	8047627	79.0	0.24052948	LM
551040	A2	7661330	80.0	0.23376083	LM
551040	A2	1247053	81.0	0.23376083	LM
551040	A2	224179	82.0	0.22280981	LM
551040	A2	6397373	83.0	0.20457375	LM
551040	A2	3042013	84.0	0.19800664	LM
551040	A2	4444857	85.0	0.19800664	LM
551040	A2	4283636	86.0	0.18157275	LM
551040	A2	6477038	87.0	0.17642747	LM
551040	A2	5107712	88.0	0.17642747	LM
551040	A2	8486072	89.0	0.16704589	LM
551040	A2	501415	90.0	0.16704589	LM
551040	A2	5809991	91.0	0.16704589	LM
551040	A2	1588807	92.0	0.16496353	LM
551040	A2	7694061	93.0	0.16496353	LM
551040	A2	7385089	94.0	0.16496353	LM
551040	A2	5887478	95.0	0.16496353	LM
551040	A2	6666426	96.0	0.15999718	LM
551040	A2	1897491	97.0	0.15999718	LM
551040	A2	1804176	98.0	0.15999718	LM
551040	A2	707067	99.0	0.15999718	LM
551040	A2	4834511	100.0	0.15891714	LM
855434	A2	7111904	1.0	1.50561166	LM
855434	A2	7511089	2.0	1.49570751	LM
855434	A2	6310391	3.0	1.42469394	LM
855434	A2	4059254	4.0	1.42469394	LM
855434	A2	5888875	5.0	1.35006475	LM
855434	A2	6147467	6.0	1.33060181	LM
855434	A2	6405045	7.0	1.32922804	LM
855434	A2	3617276	8.0	1.32064939	LM
855434	A2	3090385	9.0	1.29985058	LM
855434	A2	6182855	10.0	1.2989918	LM
855434	A2	5435444	11.0	1.28340781	LM
855434	A2	6053309	12.0	1.28250372	LM
855434	A2	1742796	13.0	1.28203464	LM
855434	A2	5663076	14.0	1.2782917	LM
855434	A2	5927611	15.0	1.2725513	LM
855434	A2	1801770	16.0	1.27057493	LM
855434	A2	7052029	17.0	1.26484835	LM
855434	A2	7216818	18.0	1.26484835	LM
855434	A2	6457434	19.0	1.26063633	LM
855434	A2	4174564	20.0	1.25800824	LM
855434	A2	6101699	21.0	1.24810398	LM
855434	A2	5927613	22.0	1.24810398	LM
855434	A2	6673740	23.0	1.22486448	LM
855434	A2	7502915	24.0	1.2082808	LM
855434	A2	5927609	25.0	1.2078234	LM
855434	A2	5640136	26.0	1.18946791	LM
855434	A2	1635632	27.0	1.18843603	LM
855434	A2	5640134	28.0	1.18259275	LM
855434	A2	1908357	29.0	1.1767664	LM
855434	A2	1908360	30.0	1.1767664	LM
855434	A2	2747097	31.0	1.1707859	LM
855434	A2	686042	32.0	1.1707859	LM
855434	A2	5842209	33.0	1.1707859	LM
855434	A2	4507774	34.0	1.1707859	LM
855434	A2	467250	35.0	1.1707859	LM
855434	A2	3372202	36.0	1.14423692	LM
855434	A2	1216153	37.0	1.13011658	LM
855434	A2	1940835	38.0	1.12749255	LM
855434	A2	464838	39.0	1.12749255	LM
855434	A2	5046824	40.0	1.12268782	LM
855434	A2	244904	41.0	1.12268782	LM
855434	A2	4808862	42.0	1.12263763	LM
855434	A2	5255927	43.0	1.1125623	LM
855434	A2	5640138	44.0	1.11068249	LM
855434	A2	6260942	45.0	1.1025821	LM
855434	A2	6200032	46.0	1.09525073	LM
855434	A2	8269435	47.0	1.09490693	LM
855434	A2	8675602	48.0	1.08216631	LM
855434	A2	7543782	49.0	1.06906438	LM
855434	A2	611738	50.0	1.06428349	LM
855434	A2	1542537	51.0	1.06070805	LM
855434	A2	5663068	52.0	1.05979514	LM
855434	A2	3953854	53.0	1.0583986	LM
855434	A2	1008330	54.0	1.0495156	LM
855434	A2	5046823	55.0	1.04767942	LM
855434	A2	7951194	56.0	1.0359019	LM
855434	A2	4880629	57.0	1.02620089	LM
855434	A2	8840952	58.0	1.02620089	LM
855434	A2	3648452	59.0	1.01915729	LM
855434	A2	4059253	60.0	1.01511586	LM
855434	A2	4493977	61.0	1.01263952	LM
855434	A2	8409106	62.0	1.00854552	LM
855434	A2	4012504	63.0	1.00854552	LM
855434	A2	6137255	64.0	1.0078491	LM
855434	A2	5777336	65.0	1.0058614	LM
855434	A2	1985542	66.0	1.0054301	LM
855434	A2	6208592	67.0	0.99781889	LM
855434	A2	2002531	68.0	0.99781889	LM
855434	A2	6673741	69.0	0.99765295	LM
855434	A2	4049142	70.0	0.99765295	LM
855434	A2	2481111	71.0	0.99759477	LM
855434	A2	2805236	72.0	0.99717849	LM
855434	A2	909265	73.0	0.99180114	LM
855434	A2	5384128	74.0	0.99180114	LM
855434	A2	1298355	75.0	0.99180114	LM
855434	A2	4700895	76.0	0.99180114	LM
855434	A2	7809741	77.0	0.99180114	LM
855434	A2	6925381	78.0	0.98911709	LM
855434	A2	725712	79.0	0.98397511	LM
855434	A2	7656661	80.0	0.98397511	LM
855434	A2	6058478	81.0	0.98397511	LM
855434	A2	7145363	82.0	0.98375744	LM
855434	A2	1940833	83.0	0.98375744	LM
855434	A2	2580186	84.0	0.9835915	LM
855434	A2	3221993	85.0	0.98087037	LM
855434	A2	8013250	86.0	0.9803046	LM
855434	A2	1674687	87.0	0.97952318	LM
855434	A2	4584515	88.0	0.97952318	LM
855434	A2	2038519	89.0	0.97952318	LM
855434	A2	4296903	90.0	0.97712648	LM
855434	A2	1251190	91.0	0.97705621	LM
855434	A2	8185274	92.0	0.97705621	LM
855434	A2	6317277	93.0	0.97705621	LM
855434	A2	4051393	94.0	0.97705621	LM
855434	A2	8041371	95.0	0.97268301	LM
855434	A2	2694874	96.0	0.97220993	LM
855434	A2	6208779	97.0	0.96729118	LM
855434	A2	2501985	98.0	0.96665084	LM
855434	A2	4018036	99.0	0.9636662	LM
855434	A2	7239246	100.0	0.96337837	LM
148538	A2	985493	1.0	0.92662907	LM
148538	A2	5171599	2.0	0.76109082	LM
148538	A2	4447598	3.0	0.57113653	LM
148538	A2	6485498	4.0	0.57113653	LM
148538	A2	6697437	5.0	0.57113653	LM
148538	A2	4539663	6.0	0.52913141	LM
148538	A2	2915323	7.0	0.51886958	LM
148538	A2	4539657	8.0	0.47356418	LM
148538	A2	3557943	9.0	0.45506853	LM
148538	A2	2915322	10.0	0.44293892	LM
148538	A2	283691	11.0	0.44293892	LM
148538	A2	7513910	12.0	0.4220852	LM
148538	A2	5077704	13.0	0.37919453	LM
148538	A2	7858766	14.0	0.37919453	LM
148538	A2	5171603	15.0	0.3471995	LM
148538	A2	8265464	16.0	0.24821471	LM
148538	A2	23586	17.0	0.24141069	LM
148538	A2	7653054	18.0	0.22545221	LM
148538	A2	3557946	19.0	0.22545221	LM
148538	A2	8265468	20.0	0.22545221	LM
148538	A2	4539660	21.0	0.21606109	LM
148538	A2	8265463	22.0	0.21383958	LM
148538	A2	3010218	23.0	0.21383958	LM
148538	A2	1969519	24.0	0.21122298	LM
148538	A2	339842	25.0	0.13895392	LM
148538	A2	7407812	26.0	0.12484539	LM
148538	A2	597344	27.0	0.1156401	LM
148538	A2	4466853	28.0	0.11479853	LM
148538	A2	7039113	29.0	0.1064992	LM
148538	A2	4264129	30.0	0.09869852	LM
148538	A2	4447601	31.0	0.08688255	LM
148538	A2	1147038	32.0	0.08688255	LM
148538	A2	7407803	33.0	0.08585888	LM
148538	A2	339837	34.0	0.07370868	LM
148538	A2	332400	35.0	0.06367605	LM
148538	A2	332401	36.0	0.06367605	LM
148538	A2	615407	37.0	0.06367605	LM
148538	A2	2728499	38.0	0.01800019	LM
148538	A2	1736918	39.0	0.00227547	LM
148538	A2	8814767	40.0	0.00227547	LM
148538	A2	8283527	41.0	0.00227547	LM
148538	A2	88107	42.0	-0.01401059	LM
148538	A2	5499296	43.0	-0.01401059	LM
148538	A2	6697435	44.0	-0.01401059	LM
148538	A2	5588136	45.0	-0.01401059	LM
148538	A2	2993239	46.0	-0.01477395	LM
148538	A2	4539654	47.0	-0.01477395	LM
148538	A2	7753785	48.0	-0.01477395	LM
148538	A2	1828170	49.0	-0.01477395	LM
148538	A2	4396829	50.0	-0.01477395	LM
148538	A2	4406877	51.0	-0.01477395	LM
148538	A2	8618875	52.0	-0.02391485	LM
148538	A2	5450248	53.0	-0.02391485	LM
148538	A2	1147044	54.0	-0.02391485	LM
148538	A2	6543862	55.0	-0.02391485	LM
148538	A2	208313	56.0	-0.02391485	LM
148538	A2	7039115	57.0	-0.02391485	LM
148538	A2	581145	58.0	-0.02391485	LM
148538	A2	1828166	59.0	-0.02391485	LM
148538	A2	2455775	60.0	-0.02391485	LM
148538	A2	941454	61.0	-0.02391485	LM
148538	A2	5673915	62.0	-0.02391485	LM
148538	A2	3993291	63.0	-0.02391485	LM
148538	A2	4714074	64.0	-0.02391485	LM
148538	A2	5077707	65.0	-0.03671104	LM
148538	A2	2798939	66.0	-0.04353149	LM
148538	A2	4409894	67.0	-0.04353149	LM
148538	A2	4396833	68.0	-0.04353149	LM
148538	A2	7407811	69.0	-0.04455516	LM
148538	A2	3588270	70.0	-0.04455516	LM
148538	A2	4185814	71.0	-0.04455516	LM
148538	A2	4264124	72.0	-0.04455516	LM
148538	A2	6434592	73.0	-0.04455516	LM
148538	A2	1985491	74.0	-0.09122597	LM
148538	A2	6567030	75.0	-0.10373401	LM
148538	A2	6006377	76.0	-0.11946213	LM
148538	A2	4185812	77.0	-0.11946213	LM
148538	A2	985491	78.0	-0.13352361	LM
148538	A2	8618876	79.0	-0.13991949	LM
148538	A2	6377902	80.0	-0.13991949	LM
148538	A2	3588269	81.0	-0.13991949	LM
148538	A2	208312	82.0	-0.14268185	LM
148538	A2	4834647	83.0	-0.14268185	LM
148538	A2	231455	84.0	-0.14268185	LM
148538	A2	8283531	85.0	-0.14268185	LM
148538	A2	8270549	86.0	-0.14344519	LM
148538	A2	8283532	87.0	-0.14344519	LM
148538	A2	5537047	88.0	-0.14344519	LM
148538	A2	175552	89.0	-0.14344519	LM
148538	A2	2287940	90.0	-0.14344519	LM
148538	A2	147520	91.0	-0.14344519	LM
148538	A2	1314489	92.0	-0.14344519	LM
148538	A2	4694384	93.0	-0.14344519	LM
148538	A2	1320008	94.0	-0.14344519	LM
148538	A2	5022559	95.0	-0.14344519	LM
148538	A2	8411342	96.0	-0.14344519	LM
148538	A2	3693077	97.0	-0.14734828	LM
148538	A2	2033800	98.0	-0.14734828	LM
148538	A2	4216603	99.0	-0.14734828	LM
148538	A2	3701822	100.0	-0.14734828	LM
291865	A2	8163514	1.0	0.88477761	LM
291865	A2	8260118	2.0	0.62797076	LM
291865	A2	3296247	3.0	0.58507216	LM
291865	A2	8719980	4.0	0.57077897	LM
291865	A2	8260116	5.0	0.56678039	LM
291865	A2	683071	6.0	0.51922721	LM
291865	A2	3357934	7.0	0.51535165	LM
291865	A2	7202267	8.0	0.45408022	LM
291865	A2	7867029	9.0	0.45242423	LM
291865	A2	8423298	10.0	0.4509275	LM
291865	A2	5326113	11.0	0.44516429	LM
291865	A2	8328043	12.0	0.44516429	LM
291865	A2	4867659	13.0	0.44480664	LM
291865	A2	4702314	14.0	0.44480664	LM
291865	A2	1635908	15.0	0.43564692	LM
291865	A2	3665929	16.0	0.43359795	LM
291865	A2	2143302	17.0	0.4220852	LM
291865	A2	5939199	18.0	0.4220852	LM
291865	A2	2223910	19.0	0.38968956	LM
291865	A2	3159555	20.0	0.38933191	LM
291865	A2	3452035	21.0	0.34802225	LM
291865	A2	666896	22.0	0.3471995	LM
291865	A2	7202272	23.0	0.33893907	LM
291865	A2	356810	24.0	0.33151025	LM
291865	A2	7702979	25.0	0.33151025	LM
291865	A2	2929557	26.0	0.31891251	LM
291865	A2	8329521	27.0	0.31891251	LM
291865	A2	2490891	28.0	0.31891251	LM
291865	A2	4127212	29.0	0.31891251	LM
291865	A2	3308326	30.0	0.30828711	LM
291865	A2	1503795	31.0	0.29773286	LM
291865	A2	1055956	32.0	0.29688549	LM
291865	A2	3482229	33.0	0.29051256	LM
291865	A2	674975	34.0	0.29051256	LM
291865	A2	5757991	35.0	0.26714957	LM
291865	A2	6656062	36.0	0.25800863	LM
291865	A2	800601	37.0	0.23839201	LM
291865	A2	7155336	38.0	0.23736836	LM
291865	A2	428723	39.0	0.22545221	LM
291865	A2	3598482	40.0	0.22545221	LM
291865	A2	4070590	41.0	0.21606109	LM
291865	A2	3357930	42.0	0.19321367	LM
291865	A2	7644029	43.0	0.19321367	LM
291865	A2	8469374	44.0	0.18990481	LM
291865	A2	2796586	45.0	0.18766119	LM
291865	A2	3132028	46.0	0.18730354	LM
291865	A2	6240071	47.0	0.14302814	LM
291865	A2	2819365	48.0	0.12386996	LM
291865	A2	3588264	49.0	0.11915071	LM
291865	A2	2218080	50.0	0.11915071	LM
291865	A2	5326111	51.0	0.1156401	LM
291865	A2	7511085	52.0	0.1156401	LM
291865	A2	8580181	53.0	0.1064992	LM
291865	A2	1137035	54.0	0.1064992	LM
291865	A2	683070	55.0	0.1064992	LM
291865	A2	2223905	56.0	0.09869852	LM
291865	A2	3947061	57.0	0.09126972	LM
291865	A2	7432323	58.0	0.09126972	LM
291865	A2	6037992	59.0	0.08585888	LM
291865	A2	7867037	60.0	0.08585888	LM
291865	A2	3588265	61.0	0.08168536	LM
291865	A2	666891	62.0	0.04995978	LM
291865	A2	1617275	63.0	0.0485495	LM
291865	A2	6595255	64.0	0.0485495	LM
291865	A2	50191	65.0	0.0421011	LM
291865	A2	145055	66.0	0.00970427	LM
291865	A2	800600	67.0	0.00970427	LM
291865	A2	8584980	68.0	0.00252186	LM
291865	A2	6995300	69.0	-0.00310956	LM
291865	A2	4206072	70.0	-0.0097575	LM
291865	A2	7966553	71.0	-0.01477395	LM
291865	A2	5303023	72.0	-0.01477395	LM
291865	A2	1212060	73.0	-0.01477395	LM
291865	A2	278705	74.0	-0.01477395	LM
291865	A2	351018	75.0	-0.01477395	LM
291865	A2	1915295	76.0	-0.01477395	LM
291865	A2	5278614	77.0	-0.02391485	LM
291865	A2	6037991	78.0	-0.02391485	LM
291865	A2	6095130	79.0	-0.02391485	LM
291865	A2	1200896	80.0	-0.02391485	LM
291865	A2	2631007	81.0	-0.02391485	LM
291865	A2	8550229	82.0	-0.02391485	LM
291865	A2	5253734	83.0	-0.02391485	LM
291865	A2	2105836	84.0	-0.02391485	LM
291865	A2	4219899	85.0	-0.02391485	LM
291865	A2	4168632	86.0	-0.02391485	LM
291865	A2	5218361	87.0	-0.03142956	LM
291865	A2	8201236	88.0	-0.03671104	LM
291865	A2	93331	89.0	-0.04353149	LM
291865	A2	3308318	90.0	-0.04353149	LM
291865	A2	266493	91.0	-0.04353149	LM
291865	A2	3308321	92.0	-0.04353149	LM
291865	A2	5629830	93.0	-0.04353149	LM
291865	A2	8260120	94.0	-0.04455516	LM
291865	A2	1010509	95.0	-0.04455516	LM
291865	A2	7242805	96.0	-0.04455516	LM
291865	A2	5933260	97.0	-0.04455516	LM
291865	A2	374351	98.0	-0.04455516	LM
291865	A2	249423	99.0	-0.04455516	LM
291865	A2	7665993	100.0	-0.04455516	LM
182539	A2	3860675	1.0	1.2144593	LM
182539	A2	2872894	2.0	1.13819623	LM
182539	A2	1525576	3.0	1.10070693	LM
182539	A2	3860669	4.0	1.0815568	LM
182539	A2	6520291	5.0	1.05137682	LM
182539	A2	821780	6.0	1.04854071	LM
182539	A2	5349581	7.0	1.03863657	LM
182539	A2	1628822	8.0	1.03749788	LM
182539	A2	3760650	9.0	1.02659559	LM
182539	A2	1313532	10.0	1.02564275	LM
182539	A2	5472010	11.0	1.0221734	LM
182539	A2	1335332	12.0	1.01378345	LM
182539	A2	5048673	13.0	1.00451803	LM
182539	A2	5824649	14.0	1.00451803	LM
182539	A2	8084195	15.0	1.00439441	LM
182539	A2	1732132	16.0	1.00439441	LM
182539	A2	270024	17.0	1.00439441	LM
182539	A2	1622509	18.0	1.00439441	LM
182539	A2	1692748	19.0	1.00439441	LM
182539	A2	686169	20.0	1.00439441	LM
182539	A2	7014322	21.0	1.00439441	LM
182539	A2	4827429	22.0	1.00439441	LM
182539	A2	7750576	23.0	1.00439441	LM
182539	A2	2108693	24.0	1.00439441	LM
182539	A2	1723676	25.0	1.00439441	LM
182539	A2	98603	26.0	0.99315119	LM
182539	A2	4827422	27.0	0.99315119	LM
182539	A2	7037507	28.0	0.99315119	LM
182539	A2	5172734	29.0	0.99298525	LM
182539	A2	1569473	30.0	0.99298525	LM
182539	A2	1243171	31.0	0.99237168	LM
182539	A2	7632268	32.0	0.98379767	LM
182539	A2	1908462	33.0	0.98379767	LM
182539	A2	1676438	34.0	0.98379767	LM
182539	A2	2686181	35.0	0.98379767	LM
182539	A2	5431471	36.0	0.98379767	LM
182539	A2	8799579	37.0	0.98379767	LM
182539	A2	4827423	38.0	0.98379767	LM
182539	A2	5889401	39.0	0.98379767	LM
182539	A2	4848439	40.0	0.98379767	LM
182539	A2	4958053	41.0	0.98379767	LM
182539	A2	5641496	42.0	0.98379767	LM
182539	A2	4254308	43.0	0.98379767	LM
182539	A2	8022913	44.0	0.98379767	LM
182539	A2	4357087	45.0	0.98379767	LM
182539	A2	8272763	46.0	0.98379767	LM
182539	A2	6081115	47.0	0.98379123	LM
182539	A2	6520293	48.0	0.97932351	LM
182539	A2	3402266	49.0	0.97684306	LM
182539	A2	5069243	50.0	0.9756369	LM
182539	A2	2170678	51.0	0.97549587	LM
182539	A2	8645860	52.0	0.97549587	LM
182539	A2	3100530	53.0	0.97549587	LM
182539	A2	8020087	54.0	0.97549587	LM
182539	A2	1863332	55.0	0.97549587	LM
182539	A2	6027624	56.0	0.97238851	LM
182539	A2	3206216	57.0	0.97238851	LM
182539	A2	771921	58.0	0.97238851	LM
182539	A2	7860336	59.0	0.97238851	LM
182539	A2	2635845	60.0	0.97238851	LM
182539	A2	2534252	61.0	0.97238851	LM
182539	A2	3025023	62.0	0.97238851	LM
182539	A2	1349386	63.0	0.97238851	LM
182539	A2	5341643	64.0	0.97238851	LM
182539	A2	8020091	65.0	0.97238851	LM
182539	A2	8394366	66.0	0.97238851	LM
182539	A2	6892935	67.0	0.97238851	LM
182539	A2	8580802	68.0	0.97238851	LM
182539	A2	872405	69.0	0.97238851	LM
182539	A2	7842059	70.0	0.97238851	LM
182539	A2	4719468	71.0	0.97238851	LM
182539	A2	6520292	72.0	0.96818262	LM
182539	A2	8460950	73.0	0.96501547	LM
182539	A2	5913736	74.0	0.96501547	LM
182539	A2	655436	75.0	0.96501547	LM
182539	A2	2540906	76.0	0.96249658	LM
182539	A2	126019	77.0	0.96249658	LM
182539	A2	2662174	78.0	0.96249658	LM
182539	A2	1660302	79.0	0.96249658	LM
182539	A2	5148635	80.0	0.96249658	LM
182539	A2	5269379	81.0	0.96249658	LM
182539	A2	1776922	82.0	0.96249658	LM
182539	A2	5549287	83.0	0.96249658	LM
182539	A2	3509549	84.0	0.96249658	LM
182539	A2	7574503	85.0	0.96249658	LM
182539	A2	4797239	86.0	0.96249658	LM
182539	A2	509345	87.0	0.96249658	LM
182539	A2	6711984	88.0	0.96249658	LM
182539	A2	5724810	89.0	0.96249658	LM
182539	A2	5824650	90.0	0.96249658	LM
182539	A2	6923040	91.0	0.96249658	LM
182539	A2	3844324	92.0	0.96249658	LM
182539	A2	397536	93.0	0.96249658	LM
182539	A2	799608	94.0	0.96233141	LM
182539	A2	4903842	95.0	0.95544386	LM
182539	A2	8300324	96.0	0.95473319	LM
182539	A2	1590837	97.0	0.95473319	LM
182539	A2	3805481	98.0	0.95473319	LM
182539	A2	3984275	99.0	0.95473319	LM
182539	A2	7365031	100.0	0.95473319	LM
1116341	A2	3233453	1.0	1.2698667	LM
1116341	A2	8024144	2.0	1.2698667	LM
1116341	A2	8605260	3.0	1.06327915	LM
1116341	A2	2738585	4.0	0.96299475	LM
1116341	A2	2156505	5.0	0.93431389	LM
1116341	A2	1245138	6.0	0.93431389	LM
1116341	A2	5681836	7.0	0.90811396	LM
1116341	A2	5681830	8.0	0.89638251	LM
1116341	A2	3969569	9.0	0.89182204	LM
1116341	A2	4779797	10.0	0.8712253	LM
1116341	A2	5086708	11.0	0.87026352	LM
1116341	A2	3962767	12.0	0.8597033	LM
1116341	A2	541865	13.0	0.77476591	LM
1116341	A2	992191	14.0	0.75416917	LM
1116341	A2	7158532	15.0	0.71401149	LM
1116341	A2	1300137	16.0	0.71401149	LM
1116341	A2	7723525	17.0	0.71401149	LM
1116341	A2	2818679	18.0	0.71401149	LM
1116341	A2	4779790	19.0	0.70477289	LM
1116341	A2	6756002	20.0	0.70477289	LM
1116341	A2	656772	21.0	0.67601538	LM
1116341	A2	7966975	22.0	0.67601538	LM
1116341	A2	3090443	23.0	0.67601538	LM
1116341	A2	3962761	24.0	0.65038997	LM
1116341	A2	5312225	25.0	0.62252408	LM
1116341	A2	7862240	26.0	0.62250441	LM
1116341	A2	3215645	27.0	0.61261982	LM
1116341	A2	2980673	28.0	0.61261982	LM
1116341	A2	4801476	29.0	0.61261982	LM
1116341	A2	6053832	30.0	0.59695524	LM
1116341	A2	7319899	31.0	0.59695524	LM
1116341	A2	3502693	32.0	0.59695524	LM
1116341	A2	6755999	33.0	0.59695524	LM
1116341	A2	7530100	34.0	0.59636742	LM
1116341	A2	7786056	35.0	0.5848453	LM
1116341	A2	5554157	36.0	0.5771113	LM
1116341	A2	539753	37.0	0.57592958	LM
1116341	A2	5193895	38.0	0.55651456	LM
1116341	A2	3028488	39.0	0.5430541	LM
1116341	A2	1057024	40.0	0.54225403	LM
1116341	A2	3925648	41.0	0.53095096	LM
1116341	A2	6790451	42.0	0.53095096	LM
1116341	A2	8081816	43.0	0.53095096	LM
1116341	A2	532674	44.0	0.51850516	LM
1116341	A2	6690582	45.0	0.51850516	LM
1116341	A2	7035158	46.0	0.51850516	LM
1116341	A2	4331445	47.0	0.51850516	LM
1116341	A2	7617832	48.0	0.5069831	LM
1116341	A2	5146316	49.0	0.50430942	LM
1116341	A2	324789	50.0	0.497228	LM
1116341	A2	4607516	51.0	0.497228	LM
1116341	A2	2604195	52.0	0.497228	LM
1116341	A2	7318217	53.0	0.497228	LM
1116341	A2	5554162	54.0	0.49556372	LM
1116341	A2	3328558	55.0	0.49556372	LM
1116341	A2	6181316	56.0	0.49556372	LM
1116341	A2	8603491	57.0	0.49556372	LM
1116341	A2	2649188	58.0	0.45457724	LM
1116341	A2	2563087	59.0	0.43915349	LM
1116341	A2	2844094	60.0	0.4155612	LM
1116341	A2	2842891	61.0	0.39930072	LM
1116341	A2	8100865	62.0	0.38504019	LM
1116341	A2	1767117	63.0	0.38504019	LM
1116341	A2	511912	64.0	0.38504019	LM
1116341	A2	4519322	65.0	0.38504019	LM
1116341	A2	8100864	66.0	0.38504019	LM
1116341	A2	3925647	67.0	0.37587574	LM
1116341	A2	3092093	68.0	0.36129126	LM
1116341	A2	2371784	69.0	0.36129126	LM
1116341	A2	3369891	70.0	0.36129126	LM
